txn_id,sender,receiver,amount,timestamp,sender_label,receiver_label
f139026da4934d55ab5e82cbc6ee8245,SRC_a799df87,BRAID_a0caf894,2550.52,2026-03-10T20:28:37.022995,0,1
446f4f6b9185461db59a64f5df157499,BRAID_a0caf894,BRAID_8924b61f,38408.36,2026-03-13T11:00:57.055201,1,1
9d012564afe94e5d865d78ac864ef387,BRAID_a0caf894,BRAID_d043221f,38510.5,2026-03-13T11:00:57.055201,1,1
e691f1db18164eb3be818d2ef002413e,BRAID_8924b61f,BRAID_3f9a8126,19789.02,2026-03-14T00:07:53.590313,1,1
ff08982f32384fb69a6e746d8398d8d3,BRAID_8924b61f,BRAID_0051b16e,18619.34,2026-03-14T00:07:53.590313,1,1
8ba901eb840b4a80bb909be4a15c9f8f,BRAID_d043221f,BRAID_be456547,19994.99,2026-03-14T18:49:57.332274,1,1
ffe2df8dd6b44083b274b7d08c1eac78,BRAID_d043221f,BRAID_0f7347b9,18515.51,2026-03-14T18:49:57.332274,1,1
81d00a4ce96942d7a7541a68ef842a99,BRAID_3f9a8126,OUT_5343e4cc,19789.02,2026-03-15T05:10:07.817933,1,1
8ae6ec3a9e9e4619989a6907497184a4,BRAID_0051b16e,OUT_5343e4cc,18619.34,2026-03-15T16:13:27.504855,1,1
aab217e74fc043a8ab14c4ccc57301e1,BRAID_be456547,OUT_5343e4cc,19994.99,2026-03-16T10:00:54.747515,1,1
f1d270633fce41278f4327e808a61e56,BRAID_0f7347b9,OUT_5343e4cc,18515.51,2026-03-16T19:09:34.706279,1,1
21b734edc21949e08d52044fa88f67a7,SRC_f8a8055b,BRAID_a6e8b852,4588.67,2026-03-20T12:28:28.084079,0,1
959767dbe7ce4783a90a81e05feebde6,SRC_9963a37b,BRAID_a6e8b852,7586.23,2026-03-20T11:50:40.647390,0,1
71168d13b40c41b3adb6d99da8b0418b,SRC_1ecae974,BRAID_a6e8b852,2131.97,2026-03-20T00:23:23.516131,0,1
694df5d9394f42079bfcf2c514c8486e,SRC_cb2b6ffc,BRAID_a6e8b852,4585.64,2026-03-20T00:27:32.755483,0,1
ad86a907444f40afbd8e2693e4e83865,SRC_27e99cb5,BRAID_a6e8b852,6047.37,2026-03-21T14:13:57.137034,0,1
bafb47c4774b41a686085373bd4c2d75,SRC_e9143d11,BRAID_a6e8b852,401.22,2026-03-20T23:14:27.051369,0,1
ce5dd4640cf448139f9310142e62d4f5,SRC_f49db6cc,BRAID_a6e8b852,7845.81,2026-03-20T14:56:28.410140,0,1
6369d0a30b23487a852f95a88a351491,SRC_3110dc8f,BRAID_a6e8b852,3877.58,2026-03-20T18:45:44.565106,0,1
c7dc1b69a67d48b7a3cd9da10b1fec76,SRC_0df7775c,BRAID_a6e8b852,4591.79,2026-03-19T22:27:28.155556,0,1
bc9ec627759142aabf4b6fb7efb45acb,SRC_3c48059a,BRAID_a6e8b852,702.12,2026-03-18T05:06:06.316051,0,1
8a4df7b87a954bb891be02f573c7eb3c,SRC_f5b7f130,BRAID_a6e8b852,7477.45,2026-03-20T16:03:02.022238,0,1
777b23d8254940f282ec49f44af0df12,SRC_e1304eef,BRAID_a6e8b852,6082.0,2026-03-16T19:40:24.743666,0,1
fb2a2017dde94fa6960594bd9ea94df8,SRC_5aa67ebd,BRAID_a6e8b852,2671.96,2026-03-16T19:28:50.283468,0,1
5f8bc05de02c4811a16230d3617dca2f,SRC_c56b46bd,BRAID_a6e8b852,8785.71,2026-03-16T15:56:22.574390,0,1
24459bcbae8b4d72b7765f4e9c056445,BRAID_a6e8b852,BRAID_7809cc03,32616.26,2026-03-23T03:42:31.262532,1,1
f76c3c25f31e4afdbe747d2729c9986b,BRAID_a6e8b852,BRAID_c24af6f5,34759.26,2026-03-23T03:42:31.262532,1,1
32de76ead0634426b04a33562087a0c2,BRAID_7809cc03,BRAID_5c1928f2,15791.6,2026-03-23T17:59:03.489166,1,1
fb1628cbc0914428a30489d675005616,BRAID_7809cc03,BRAID_36a00544,16824.66,2026-03-23T17:59:03.489166,1,1
a1457302b1864a3b8adf3abd93beff10,BRAID_c24af6f5,BRAID_f01d6f96,18477.08,2026-03-25T07:27:59.054513,1,1
c8a050c6c09b4e57920f8027735134a0,BRAID_c24af6f5,BRAID_2ff4bf5f,16282.18,2026-03-25T07:27:59.054513,1,1
c31c59294ed642409bd6657b45f7440b,BRAID_5c1928f2,OUT_08b75fec,15791.6,2026-03-25T16:14:19.666938,1,1
cb584cb40fd14b30bc78ab74bfd05ee4,BRAID_36a00544,OUT_08b75fec,16824.66,2026-03-26T08:33:37.831326,1,1
598e75c26d4f4f06bbeb89da5ada84e7,BRAID_f01d6f96,OUT_08b75fec,18477.08,2026-03-27T04:34:42.858373,1,1
e719cc73d81c47968e94f9a95bc0ee36,BRAID_2ff4bf5f,OUT_08b75fec,16282.18,2026-03-27T11:58:26.699423,1,1
f5c6479224634df5acd01a5a59e47180,SRC_29f1de2e,BRAID_666c0624,1616.34,2026-03-20T08:30:47.154901,0,1
51931d49b48b496f9c825695222020f8,SRC_c9550fa3,BRAID_666c0624,6216.81,2026-03-23T19:02:39.146017,0,1
dbd7c75ddf064dbcbb2f17701cc1e74d,SRC_6d0df62a,BRAID_666c0624,8649.67,2026-03-21T08:28:41.454833,0,1
f3f12519acb64d788a953ae6b3548225,SRC_6afbfd02,BRAID_666c0624,3187.11,2026-03-23T11:16:02.940081,0,1
3d4f5ce9c7dc46e5803d3574b0d0f519,SRC_0ee0e0f2,BRAID_666c0624,4490.72,2026-03-21T22:34:43.024373,0,1
c48c103776ea44f5b871d4690dc935f1,SRC_589da315,BRAID_666c0624,3356.57,2026-03-24T00:07:45.275520,0,1
6872b91072124c8a8893f2c94ae7b939,SRC_d4c7cb69,BRAID_666c0624,8708.76,2026-03-21T16:45:19.714516,0,1
78eb3791187c41858fdd8a7e1e8a082d,SRC_cce5b42b,BRAID_666c0624,5606.16,2026-03-21T06:57:13.920275,0,1
e2b8349d86284f01b5300ae05b8e0d39,SRC_f09fad0c,BRAID_666c0624,1235.02,2026-03-22T11:10:09.785215,0,1
def89e9168244fda96f4bd1ad25c665b,SRC_fff26715,BRAID_666c0624,7197.68,2026-03-21T06:19:44.466968,0,1
57dbed014c1e4b119930578705197a71,SRC_0d8cdc9e,BRAID_666c0624,4331.37,2026-03-23T14:38:36.129226,0,1
51273bdcc7e5480d819ec6fe44f7a017,SRC_e8e7fb76,BRAID_666c0624,1342.51,2026-03-25T00:05:09.740305,0,1
c5a05fc0fa634d7d81bf773c2ff5c6e0,SRC_5df42d6f,BRAID_666c0624,5214.54,2026-03-23T10:15:00.445088,0,1
96f3c41c6ce54105a52c4df6ad75993a,BRAID_666c0624,BRAID_84d91287,31603.23,2026-03-26T04:23:14.776195,1,1
b7355c18ae194bc1a8b0632871f75ac0,BRAID_666c0624,BRAID_169ea157,29550.03,2026-03-26T04:23:14.776195,1,1
5fc35e432ab3413db0ad4d3c3c6c0279,BRAID_84d91287,BRAID_1fb392da,17131.61,2026-03-27T08:51:44.122549,1,1
30d6424df9f14938ab8b8cdfb3e42872,BRAID_84d91287,BRAID_d7dc48df,14471.62,2026-03-27T08:51:44.122549,1,1
518aa0436b0440139fdb7bad12912042,BRAID_169ea157,BRAID_0bc3ae07,14527.79,2026-03-28T11:08:31.202313,1,1
7dae978c33e248efb485ff9009c9eeba,BRAID_169ea157,BRAID_6ba29cc4,15022.24,2026-03-28T11:08:31.202313,1,1
544aec354d35489da07bc2635d58a4ce,BRAID_1fb392da,BRAID_9fc30589,9387.03,2026-03-29T00:34:38.409399,1,1
120fa4639a2c48a9a8bc7bfc19227eda,BRAID_1fb392da,BRAID_2d09da16,7744.58,2026-03-29T00:34:38.409399,1,1
dc375b95883c42e8806c877516003416,BRAID_d7dc48df,BRAID_ea59cc08,7131.54,2026-03-29T12:40:14.459664,1,1
bd18910ecc1f4f5da58f233be3739c3e,BRAID_d7dc48df,BRAID_dccc088f,7340.08,2026-03-29T12:40:14.459664,1,1
004bdf9409d14682aa9848ab9d99cb99,BRAID_0bc3ae07,BRAID_788cbeda,7835.51,2026-03-30T12:46:04.675060,1,1
854ab2cb86a54c34a3b165bf438f208f,BRAID_0bc3ae07,BRAID_58181692,6692.28,2026-03-30T12:46:04.675060,1,1
b024f3c282eb4500b1ba77896a49e913,BRAID_6ba29cc4,BRAID_4777458c,8023.41,2026-04-01T08:42:58.885061,1,1
c53a0b8b1bae48e6bd58178feb3b7524,BRAID_6ba29cc4,BRAID_cd2858bb,6998.83,2026-04-01T08:42:58.885061,1,1
c990cd9757b944d4b77b0bf1ab626f18,BRAID_9fc30589,OUT_3abeffe6,9387.03,2026-04-01T21:07:06.810720,1,1
c7dd3dc7216e40baa0e2a9d415d719c8,BRAID_2d09da16,OUT_3abeffe6,7744.58,2026-04-02T07:26:54.247743,1,1
ba589153eafc4a4eb23e8db25fca80ee,BRAID_ea59cc08,OUT_3abeffe6,7131.54,2026-04-02T21:19:59.848663,1,1
adf69ec161c34e648c9ac576087585e3,BRAID_dccc088f,OUT_3abeffe6,7340.08,2026-04-03T05:08:01.876922,1,1
b8199b0cb7994063be340dbe22c84baa,BRAID_788cbeda,OUT_3abeffe6,7835.51,2026-04-03T23:55:33.904278,1,1
227c1e91e1fb431590c85f1f15a01354,BRAID_58181692,OUT_3abeffe6,6692.28,2026-04-04T17:38:19.681460,1,1
ca4c876fcc164538a755e43d04650c2e,BRAID_4777458c,OUT_3abeffe6,8023.41,2026-04-05T01:36:47.906095,1,1
fdb89c351a7245968947c1e880127a52,BRAID_cd2858bb,OUT_3abeffe6,6998.83,2026-04-05T11:37:27.181388,1,1
d2113b21432d49e497728d5cfbcacb45,SRC_1fbf2a62,BRAID_28e6779b,3516.45,2026-03-22T00:46:00.447194,0,1
7c2b7d77af37451990364f18435d3d4a,SRC_ad35de7b,BRAID_28e6779b,1589.5,2026-03-19T15:43:01.410341,0,1
d87db457cbaa4f408e817c55cd56fb8f,SRC_047295e9,BRAID_28e6779b,6992.53,2026-03-19T16:02:30.657966,0,1
9b448d48139f48e3aa7669822bb4be20,SRC_36d84603,BRAID_28e6779b,5212.82,2026-03-22T14:45:20.562714,0,1
97e8eca5d0914123809a27a225f4e04c,SRC_623b3b0c,BRAID_28e6779b,7367.16,2026-03-21T21:26:10.218423,0,1
585f8af31c87483f939d5d80c5788072,SRC_ff348ee2,BRAID_28e6779b,7182.94,2026-03-21T08:13:08.867151,0,1
a05462eb22dd49fcb76c31b167835c9e,SRC_61f40602,BRAID_28e6779b,5312.44,2026-03-18T20:53:24.451863,0,1
d7d40b9377924056af5a7eccb86c5e59,SRC_1bc432bc,BRAID_28e6779b,3799.52,2026-03-18T16:12:41.450885,0,1
5397e07e5030412aaff9db68ee499a22,SRC_af0eef16,BRAID_28e6779b,7043.08,2026-03-22T10:23:28.894972,0,1
05d014b89278453e9f128a8fc846e1d4,BRAID_28e6779b,BRAID_931a0932,25846.03,2026-03-24T03:31:35.691230,1,1
eadf8374cec8457abd9c2b135631a3b0,BRAID_28e6779b,BRAID_e9ff379d,22170.41,2026-03-24T03:31:35.691230,1,1
f38268e1957b46b38276eacb726c9ff6,BRAID_931a0932,BRAID_23a22300,13008.27,2026-03-26T02:51:34.396774,1,1
0b3a77795cd843df86d644870dd38966,BRAID_931a0932,BRAID_d0fd587a,12837.76,2026-03-26T02:51:34.396774,1,1
3e95b55c24d143fb894616956405d7f0,BRAID_e9ff379d,BRAID_609e25ef,10867.66,2026-03-27T02:21:07.050297,1,1
31ca8f8e348f4df8abba77c193de8afc,BRAID_e9ff379d,BRAID_6c04daad,11302.75,2026-03-27T02:21:07.050297,1,1
c9b38e95fdd54f48a6ea2cd7238d6c4f,BRAID_23a22300,BRAID_1046214e,6940.05,2026-03-28T17:14:13.907681,1,1
de9971f264e34659b92b1d472e35d107,BRAID_23a22300,BRAID_24f7dd47,6068.22,2026-03-28T17:14:13.907681,1,1
e80de902ed16437c8d973d7b311e834d,BRAID_d0fd587a,BRAID_2a1448cb,6609.61,2026-03-29T08:43:48.734055,1,1
7b1a59b47b1e428dbf722a5132ba823f,BRAID_d0fd587a,BRAID_da27dcf1,6228.15,2026-03-29T08:43:48.734055,1,1
adfe3423af1e48cebd53616a8ea27bdc,BRAID_609e25ef,BRAID_ebc87a64,5355.83,2026-03-30T03:01:23.044147,1,1
8e48233fc44a498598ba3d2a9538c2ed,BRAID_609e25ef,BRAID_81ed14b4,5511.83,2026-03-30T03:01:23.044147,1,1
41f83ee87bb043208bd7630e54f2245a,BRAID_6c04daad,BRAID_a64be2a3,5566.03,2026-04-01T01:30:25.232896,1,1
d2626b45c13f4ec0af57717dfb5cd800,BRAID_6c04daad,BRAID_ac7f14af,5736.72,2026-04-01T01:30:25.232896,1,1
70bcba10121a442984277849ab437ee3,BRAID_1046214e,OUT_96e5599d,6940.05,2026-04-01T13:37:25.558761,1,1
6138bc358bb447e1b6160ceb11cab5eb,BRAID_24f7dd47,OUT_96e5599d,6068.22,2026-04-02T05:45:11.511687,1,1
7a1e638c9e5b417382bb83c98546e0c3,BRAID_2a1448cb,OUT_96e5599d,6609.61,2026-04-02T21:35:22.248426,1,1
503adbf36c0147f88fc41b960d722c30,BRAID_da27dcf1,OUT_96e5599d,6228.15,2026-04-03T07:29:43.962881,1,1
b4b28f7f9b364b0f9aa30d794fead6df,BRAID_ebc87a64,OUT_96e5599d,5355.83,2026-04-04T02:09:10.880796,1,1
ec80401d933c40209e2009d859a2cc8d,BRAID_81ed14b4,OUT_96e5599d,5511.83,2026-04-04T22:53:19.815847,1,1
8840151476f34d74a2d7b2ad5e925c59,BRAID_a64be2a3,OUT_96e5599d,5566.03,2026-04-05T11:50:53.150048,1,1
899dd7cdc1d142839f7e1c74eeb497b8,BRAID_ac7f14af,OUT_96e5599d,5736.72,2026-04-05T20:21:24.862078,1,1
1fad2dd7d4a74d338e8778d3b9448131,SRC_02497ff1,BRAID_6c0ea279,8097.84,2026-03-18T21:55:02.421873,0,1
28ccdf7f7b6d4c7b8e6ba3aefc20195e,SRC_b9be594d,BRAID_6c0ea279,5559.47,2026-03-18T03:00:42.833559,0,1
660df88528f343b28a74cf0bf0bffbfa,SRC_f477f391,BRAID_6c0ea279,7044.63,2026-03-17T16:26:55.106751,0,1
b01fae01b0174409b2dba29d05770231,SRC_86f4b7f4,BRAID_6c0ea279,2533.72,2026-03-17T23:10:30.441398,0,1
e879e92a1b9d4d3bb918043bedf8cc09,SRC_5912d701,BRAID_6c0ea279,7934.78,2026-03-20T16:48:41.514019,0,1
a5aa9f9e322a4fb2b1b0de91c4162e3b,SRC_acc01605,BRAID_6c0ea279,3310.24,2026-03-20T06:54:42.045374,0,1
52bc90dafcd449a784e3d28c5cb667b9,SRC_aa403e0c,BRAID_6c0ea279,8526.03,2026-03-16T15:08:15.276093,0,1
9ed13e5881ff48e6ba181178f08d9c75,SRC_3fe98d58,BRAID_6c0ea279,7167.21,2026-03-20T12:57:59.165411,0,1
2647a7a6c9e442af898f48be6177e320,SRC_9479c033,BRAID_6c0ea279,8773.45,2026-03-16T12:05:55.338758,0,1
9761a4f84d07459996f12aac970af304,SRC_f24483f1,BRAID_6c0ea279,6900.44,2026-03-17T20:06:37.150812,0,1
e6cab18243f04e9d91fa1222bd0c10d8,SRC_240c9067,BRAID_6c0ea279,4897.01,2026-03-18T21:53:07.006964,0,1
f8f3c45c9a104f73b506ddcc0d5decac,BRAID_6c0ea279,BRAID_a7f7a659,34379.76,2026-03-21T21:28:27.557905,1,1
c1eb36ec6da843a989f2b1848c6d6e2a,BRAID_6c0ea279,BRAID_1823c544,36365.06,2026-03-21T21:28:27.557905,1,1
c1b245b721a94ad39a2021db1b70df77,BRAID_a7f7a659,BRAID_fdae98ba,16421.3,2026-03-23T01:07:01.403965,1,1
2e674c120cda49deafdb6c2acefd0387,BRAID_a7f7a659,BRAID_5ea36025,17958.46,2026-03-23T01:07:01.403965,1,1
2ca35b7155564a5b86e4bd3e8d1c9213,BRAID_1823c544,BRAID_9d78cdba,18611.7,2026-03-23T22:30:06.036697,1,1
9e645705c8534c87812b68c5542d8aa8,BRAID_1823c544,BRAID_4bd625fa,17753.36,2026-03-23T22:30:06.036697,1,1
7636bdc159a948d093ed5c3c66e40d81,BRAID_fdae98ba,OUT_7cec25e3,16421.3,2026-03-24T13:47:54.468928,1,1
36ebe71200ed4004b9ca774796547668,BRAID_5ea36025,OUT_7cec25e3,17958.46,2026-03-25T03:06:36.461923,1,1
9caf64c2bd0a46c593a9c26153372424,BRAID_9d78cdba,OUT_7cec25e3,18611.7,2026-03-25T13:57:17.162148,1,1
30a30c3382df40d598db321e1ff3ffd8,BRAID_4bd625fa,OUT_7cec25e3,17753.36,2026-03-25T23:40:35.193596,1,1
2aca401cb8e844e69c41e6ed4e432d10,SRC_15d12b7e,BRAID_ff25ccf0,4561.54,2026-03-14T08:25:15.821571,0,1
6971f50c66074e9dbf36249c93d83a54,SRC_497b3de6,BRAID_ff25ccf0,5888.31,2026-03-16T22:37:00.837982,0,1
02edc6ce0151440fbffcd4487ba4c1d1,SRC_319b97c8,BRAID_ff25ccf0,1153.03,2026-03-13T14:12:33.430103,0,1
83b7d76689e041f397b0eef8285670d2,SRC_a9d3628b,BRAID_ff25ccf0,994.9,2026-03-16T21:01:46.435085,0,1
0046b12eab794ccab4432d2dfc1528af,SRC_4d16d75a,BRAID_ff25ccf0,7934.91,2026-03-14T16:48:43.680053,0,1
330c90f61af843a29a824111e1d1d7c8,SRC_00e7b576,BRAID_ff25ccf0,2133.07,2026-03-14T11:12:04.471248,0,1
cf5ecdd4fcf5412ca9ae0dc2a36f966a,SRC_e978a874,BRAID_ff25ccf0,4554.06,2026-03-14T07:00:54.690733,0,1
cad3ab0de6f34b9084c5f72de74511ce,SRC_b488449b,BRAID_ff25ccf0,7255.55,2026-03-13T13:24:54.192317,0,1
e8ff1edb1d8f4e8f9ae5b0c0942ef4d8,SRC_ad37f8f2,BRAID_ff25ccf0,3332.94,2026-03-16T16:16:57.829881,0,1
7293798e5c77438a891b84736d758371,BRAID_ff25ccf0,BRAID_80ce69cb,19153.46,2026-03-18T05:51:04.420312,1,1
ab68eeec1bb740ac9d9e25afbc8213ec,BRAID_ff25ccf0,BRAID_4a688f68,18654.85,2026-03-18T05:51:04.420312,1,1
77352943fe1a441bb484d2d1a361058b,BRAID_80ce69cb,BRAID_20e162b3,10311.07,2026-03-20T00:36:49.879542,1,1
7d2635e3a8244ec2bb07f75eca54473b,BRAID_80ce69cb,BRAID_b4f1dac4,8842.39,2026-03-20T00:36:49.879542,1,1
42471630e6d7406ba8dbc3c69c7f0e4c,BRAID_4a688f68,BRAID_f006c106,9556.47,2026-03-21T22:28:38.075518,1,1
4368652ef9c84b8ca63fd7171707ba85,BRAID_4a688f68,BRAID_2ab93d8c,9098.38,2026-03-21T22:28:38.075518,1,1
500b7fa90dd947489129ec53567ecafe,BRAID_20e162b3,OUT_85f0409e,10311.07,2026-03-22T13:56:48.899200,1,1
a4aa9456ef4546f8bcf0e4ae8339d734,BRAID_b4f1dac4,OUT_85f0409e,8842.39,2026-03-23T02:53:57.156939,1,1
3447486e245e4fb29510560bf94e0f9b,BRAID_f006c106,OUT_85f0409e,9556.47,2026-03-24T00:46:23.502791,1,1
8ec201a60e3e4b4e881adb75fc6d51a2,BRAID_2ab93d8c,OUT_85f0409e,9098.38,2026-03-24T19:44:21.120074,1,1
c6872692ab2c46c9915c2845c69840df,SRC_7101ebc3,BRAID_e99e9b76,4915.15,2026-03-24T00:58:34.835989,0,1
60794803b60f474e9446e3439795a8ab,SRC_b3627738,BRAID_e99e9b76,1514.27,2026-03-19T14:47:36.948864,0,1
d4b18aa7a0ea46cb9b4df3abbe3a37c9,SRC_837283ca,BRAID_e99e9b76,8842.65,2026-03-19T17:34:51.479552,0,1
77e36ecfef8c45f8b698b8a3d1f1d848,SRC_22c5b481,BRAID_e99e9b76,4987.92,2026-03-22T18:30:26.255421,0,1
43a6a41dc7034c9c85af2eb211e70c8d,SRC_3b3cfd5f,BRAID_e99e9b76,7801.23,2026-03-19T21:41:08.163834,0,1
252e59afc97b46d38ddbb5e1312dddd2,SRC_142b2447,BRAID_e99e9b76,3479.54,2026-03-20T11:55:53.849068,0,1
6e772195b5f042a79bb35ff5f939069e,SRC_367ab7a2,BRAID_e99e9b76,1385.57,2026-03-20T03:36:05.661551,0,1
8f21584f3b214060a3a49aeddce7d48d,SRC_04eff815,BRAID_e99e9b76,2203.97,2026-03-22T04:49:32.881509,0,1
d7c0b226aedf409badaeac44ab7a8c1c,SRC_a32a63d6,BRAID_e99e9b76,5346.15,2026-03-20T21:07:34.112936,0,1
ba358db688594c8db3857cf9301fcbe8,SRC_7120ca0c,BRAID_e99e9b76,3485.95,2026-03-19T17:54:38.983808,0,1
d4d50f50c89844808626056254664f60,SRC_65c7bad5,BRAID_e99e9b76,8677.56,2026-03-21T11:34:32.265092,0,1
b948243e3c5e47e1852d154d0228a9f4,SRC_ff5739ee,BRAID_e99e9b76,5735.05,2026-03-23T23:32:18.549850,0,1
e46bf6ed136345cba94bc6a1c4680754,SRC_84226368,BRAID_e99e9b76,1304.92,2026-03-19T10:56:42.784840,0,1
46e4a724bc5e4916b7c3c9a28d46da0e,BRAID_e99e9b76,BRAID_af2226c0,31636.83,2026-03-25T03:37:47.331720,1,1
3f77531caf274846b7753701f239be5a,BRAID_e99e9b76,BRAID_3914ab06,28043.1,2026-03-25T03:37:47.331720,1,1
d420799f1888453582198e3a4ca372a9,BRAID_af2226c0,BRAID_9234b727,15772.81,2026-03-26T08:15:48.998805,1,1
8a268319aad9496b83a193b726bdbf8d,BRAID_af2226c0,BRAID_ee1a9e96,15864.02,2026-03-26T08:15:48.998805,1,1
a08e65f1147b40229d4037ae7c68d2bf,BRAID_3914ab06,BRAID_13ef3a7a,13064.97,2026-03-28T05:52:22.132052,1,1
abfe9acfbaf6446f970d298dae816fe9,BRAID_3914ab06,BRAID_aade458e,14978.13,2026-03-28T05:52:22.132052,1,1
29b11080373347f18d268e8321d0e9a3,BRAID_9234b727,OUT_d7d4ad52,15772.81,2026-03-28T21:03:42.059825,1,1
1ad26c5356d34d438a77a12c8289add6,BRAID_ee1a9e96,OUT_d7d4ad52,15864.02,2026-03-29T11:38:24.550079,1,1
4176402c733840fea518eaab6ff6a733,BRAID_13ef3a7a,OUT_d7d4ad52,13064.97,2026-03-29T23:09:22.071570,1,1
1bac76404c434016adad20226da306c4,BRAID_aade458e,OUT_d7d4ad52,14978.13,2026-03-30T17:24:04.027165,1,1
97bab2555af64636b675bdbfec5017ab,SRC_a2f0b832,BRAID_de1ea1ef,6408.58,2026-03-13T17:41:31.072013,0,1
485a7b8f91de47638dc0c26256067fee,SRC_c095a836,BRAID_de1ea1ef,4901.33,2026-03-13T12:17:12.198393,0,1
47e8c11e99274c96a060b647b9f3674e,SRC_47323bf1,BRAID_de1ea1ef,574.83,2026-03-13T02:25:04.247124,0,1
ff7a4891463245c4a051b40f95a1ac3f,SRC_df70aadf,BRAID_de1ea1ef,4015.31,2026-03-13T14:13:10.188215,0,1
93154a73367b488db02cc0be9cdf7ad8,SRC_925de6c8,BRAID_de1ea1ef,8274.37,2026-03-15T09:01:19.947978,0,1
2853c958cbec43c1b5b814eabb401ed0,SRC_97fe0cb9,BRAID_de1ea1ef,1508.61,2026-03-12T02:34:38.701159,0,1
7372f5f60a4046d8afba944b51f291e6,SRC_d66a5fd6,BRAID_de1ea1ef,4593.92,2026-03-14T15:09:03.311550,0,1
09ef5eeb6fda4020a78ce179fc087541,SRC_977652ec,BRAID_de1ea1ef,5555.54,2026-03-13T20:20:56.679655,0,1
be385701a1ee48788eb6a765d461f31e,SRC_f0a557d6,BRAID_de1ea1ef,2851.85,2026-03-12T06:58:22.088158,0,1
b12c9d50283b4360990bcfc977df95d5,SRC_62757f01,BRAID_de1ea1ef,4596.99,2026-03-11T23:53:15.684115,0,1
58529fa628f0434abf6f62cbbf7308cb,SRC_f495e337,BRAID_de1ea1ef,991.93,2026-03-12T12:22:53.577001,0,1
b8c831e97468499d88133d604ca201b9,BRAID_de1ea1ef,BRAID_8ee837d7,20248.66,2026-03-16T17:22:10.982582,1,1
aa22592f874e4b5ab83155e70cedcdd2,BRAID_de1ea1ef,BRAID_6628ae6d,24024.6,2026-03-16T17:22:10.982582,1,1
b02bb86b379442e09114dbac0b23c533,BRAID_8ee837d7,BRAID_903a8992,10261.11,2026-03-18T05:07:48.669938,1,1
062adebf286348d88ffc3dcfbab7ec90,BRAID_8ee837d7,BRAID_0e55e8ef,9987.55,2026-03-18T05:07:48.669938,1,1
9772c63128ac45599366c21275a16d16,BRAID_6628ae6d,BRAID_45b1e55f,12963.15,2026-03-18T19:26:58.921949,1,1
c3bdbe234f6f4593a6b8e3d500e27557,BRAID_6628ae6d,BRAID_cb3fef53,11061.45,2026-03-18T19:26:58.921949,1,1
88e5fea6c1bf4d8bba939e7772a426d3,BRAID_903a8992,OUT_771c2d45,10261.11,2026-03-19T17:23:14.563841,1,1
b1ea64801adc4811ac4c21488cecfff2,BRAID_0e55e8ef,OUT_771c2d45,9987.55,2026-03-20T01:02:28.577190,1,1
419bed8daa0049c5a96b63bc5ac092a8,BRAID_45b1e55f,OUT_771c2d45,12963.15,2026-03-20T23:44:57.768983,1,1
c50dcadef78143a4a7dd2ec3903cbc4f,BRAID_cb3fef53,OUT_771c2d45,11061.45,2026-03-21T15:56:51.875615,1,1
a3b341cdcb9b45e79c4d863caf7af020,SRC_0fe31a11,BRAID_96e8cff9,4532.97,2026-03-09T20:24:21.270882,0,1
8d12758c772343cfaf2d5d98af0dc6bc,SRC_cec394e4,BRAID_96e8cff9,3934.35,2026-03-10T15:04:01.501821,0,1
5e19aa59c76a4a8191ba8153ee095cf0,SRC_a2e00e17,BRAID_96e8cff9,2739.74,2026-03-10T17:37:17.456523,0,1
b5ee1e770249429b8648af9cdb005399,SRC_702c5103,BRAID_96e8cff9,6768.94,2026-03-12T17:06:11.360281,0,1
1a98c2eed1b440cbb0daf4a0475b28a8,SRC_6a30a8cc,BRAID_96e8cff9,5183.67,2026-03-13T00:11:43.353634,0,1
e3d17dfea31f4784abdc5494e6a43661,SRC_97626b00,BRAID_96e8cff9,7171.95,2026-03-12T13:50:44.469901,0,1
029493a9c7a44655a48fb28a77708594,SRC_84ef953a,BRAID_96e8cff9,7675.97,2026-03-10T10:54:33.772499,0,1
dd2437050402416c91934f4dee21427d,SRC_edad4465,BRAID_96e8cff9,7518.89,2026-03-11T06:38:00.008855,0,1
6d6a3fcf04334d668e68488da3c62712,SRC_80d1876c,BRAID_96e8cff9,3432.51,2026-03-14T11:00:59.285116,0,1
0429d5d599aa48a2bb0f956a2e502cca,SRC_9d9ab99e,BRAID_96e8cff9,2326.49,2026-03-10T20:03:16.091403,0,1
1ffa6db888e242f0b55fb30b6ec2a61d,SRC_06f831d1,BRAID_96e8cff9,3804.45,2026-03-13T06:04:21.762690,0,1
fbf2cb131b084aa2808d99d9fb6f6b6e,SRC_815c52a6,BRAID_96e8cff9,6132.49,2026-03-12T02:40:40.189704,0,1
a975c4c152c3458ba69534b908bcd931,SRC_6f642aa5,BRAID_96e8cff9,8595.72,2026-03-10T10:54:26.040616,0,1
7268e35bdf6d44f1843bbad1b25f0681,SRC_92162b2b,BRAID_96e8cff9,1735.5,2026-03-12T09:36:31.941921,0,1
f2084152c222425d80a8931ec3d96095,SRC_cbf8f8c6,BRAID_96e8cff9,937.44,2026-03-11T18:58:24.066337,0,1
d0612b601ab949bd9578431defb5e622,BRAID_96e8cff9,BRAID_682f1a87,37015.1,2026-03-15T09:11:48.159126,1,1
