txn_id,sender,receiver,amount,timestamp,sender_label,receiver_label
f10402d5906c424fab326dfbacda8a24,SRC_5bd234dc,MULE_66c6d79c,47832.4,2026-01-07T18:45:33.052822,0,1
996695af88684811ac26d3178907294e,SRC_5de8d792,MULE_66c6d79c,5040.6,2026-01-08T11:38:42.932454,0,1
84dab4824efe4570a4aaac64653a2e5a,SRC_8b9571bb,MULE_66c6d79c,49376.75,2026-01-08T01:17:14.684123,0,1
bfa7bc2e6493446e818094809b72309a,SRC_ae952d99,MULE_66c6d79c,3016.68,2026-01-07T23:24:04.244767,0,1
2b6c6e432f494d8785a572aca5a122b0,SRC_a1357661,MULE_66c6d79c,11184.99,2026-01-08T13:58:03.167106,0,1
372b778dba434b22ba2d708f98f8ad24,SRC_6dc5d037,MULE_66c6d79c,21014.5,2026-01-07T08:19:24.150579,0,1
ed7a9cce4cbd4192ad7a7a1b8703f581,SRC_19c45810,MULE_66c6d79c,25280.74,2026-01-08T08:16:48.474171,0,1
d31490ae704b4b0bb9fd72e0af7fcf2b,SRC_31d6a237,MULE_66c6d79c,48565.26,2026-01-08T14:26:08.167300,0,1
eb100a592773417bbed32e4882f4668b,SRC_4d8e4655,MULE_66c6d79c,19901.34,2026-01-07T22:21:43.130501,0,1
2c914ac9acb942a99f51bc62d436b23a,SRC_4d7442cb,MULE_66c6d79c,43193.81,2026-01-07T16:32:16.808665,0,1
894f56f558b64bb8948d4422c380dc11,SRC_bec04ae1,MULE_66c6d79c,15891.0,2026-01-08T06:24:05.896262,0,1
4a22bff9e5d845d5b6dde84273bf419e,MULE_66c6d79c,OUT_aa3d3380,373929.37,2026-01-08T15:06:31.339030,1,1
483e95f087434f32a42d48d5dd12d13e,SRC_87cae05f,MULE_f5ea598a,34342.27,2026-01-10T03:32:22.360873,0,1
dd12fadff76d4966a3d2701efd38a756,SRC_c8ed482a,MULE_f5ea598a,38753.04,2026-01-09T11:23:55.616076,0,1
e99a5d3e1f8944ec819007ea887780a1,SRC_4d380da8,MULE_f5ea598a,9772.12,2026-01-09T03:21:22.039587,0,1
0584c54f11514d718267da4187cf6543,SRC_b409a5ef,MULE_f5ea598a,48500.8,2026-01-09T09:11:29.411135,0,1
c23fd44cf2e24b0c9358826a7e4f1bdd,SRC_d1c03961,MULE_f5ea598a,28793.58,2026-01-09T10:51:51.404093,0,1
50198316c897422fb9e5dc4176f16670,SRC_dd4f36fc,MULE_f5ea598a,33657.51,2026-01-09T10:10:42.419623,0,1
06cc0042bdc34217a52b631606b42057,SRC_e940cee7,MULE_f5ea598a,17577.91,2026-01-09T17:03:54.495446,0,1
aa3e4ed0f56a4e74985bd5b05215f1af,SRC_b8ba8f14,MULE_f5ea598a,8875.76,2026-01-09T23:44:18.504348,0,1
a30a0b0441ca4d3e997f44ff8bbfbcf9,SRC_e409df71,MULE_f5ea598a,20959.68,2026-01-10T00:47:09.173764,0,1
308c4c8d2a9141eeaa59675cb1f39e15,MULE_f5ea598a,OUT_f6f54903,51041.04,2026-01-10T03:42:45.348053,1,1
d7f972526324407b955a770603d6f484,MULE_f5ea598a,OUT_77a544d9,52237.72,2026-01-10T03:49:49.400194,1,1
20a4fa8fc35b4b5ba5bd49f4c58fee3a,MULE_f5ea598a,OUT_d1dd9156,55715.81,2026-01-10T03:56:34.103336,1,1
9aa2fd01179940c595418fa08f56d240,MULE_f5ea598a,OUT_983c4714,74745.58,2026-01-10T04:41:27.648602,1,1
da4601057b4b43f7911dbaec3617ad48,SRC_975ff52e,MULE_cc480e22,32520.86,2026-01-18T15:26:34.871018,0,1
fb39c022c7934743a10f0f8208c2cca5,SRC_c7b463a1,MULE_cc480e22,34038.5,2026-01-18T18:50:36.511979,0,1
34595569129b41169f1f7d8e04aeef84,SRC_198190ac,MULE_cc480e22,46390.61,2026-01-19T13:16:19.687900,0,1
77626f9864da4afebf335316df099324,SRC_4e02bf63,MULE_cc480e22,37650.34,2026-01-19T04:28:27.370109,0,1
b73fde287b5246beb0965c8b893dbf7c,SRC_5ff464c1,MULE_cc480e22,7991.26,2026-01-18T11:15:23.699635,0,1
c2a5df91c0dd4f62a0e9d714f9063f26,SRC_ab10713a,MULE_cc480e22,28803.49,2026-01-18T20:32:29.535859,0,1
733c9277f6694b5b8a8ddc3a4af0d679,SRC_afeb106a,MULE_cc480e22,8807.33,2026-01-18T20:29:21.896733,0,1
9b558152ad65492997985f0d7cb1f20f,SRC_31999aa9,MULE_cc480e22,49631.24,2026-01-18T04:44:01.145734,0,1
c41f89c3923048fc8dc7285a4cb9c201,SRC_9a4a8c20,MULE_cc480e22,38917.19,2026-01-18T13:16:13.069077,0,1
72c3fcca9c0e49118b59085fbba4b711,SRC_0548fe48,MULE_cc480e22,34069.74,2026-01-18T21:47:41.491433,0,1
a2875b0fd0264a6299a9d1e36c6a7fd8,SRC_e7a4a004,MULE_cc480e22,47631.46,2026-01-18T04:35:16.316159,0,1
3d25bf768d894d0c8e8715434cf3444b,SRC_58701ca3,MULE_cc480e22,48639.06,2026-01-19T08:49:43.244011,0,1
1a81bf39903d4d1e8b0a016718b922c3,SRC_a6a5e8fc,MULE_cc480e22,30748.97,2026-01-18T18:02:40.848566,0,1
7ab7b0cd36874dd19b1939fa60ae7105,SRC_9d29663e,MULE_cc480e22,2772.22,2026-01-18T05:30:38.675353,0,1
369fe1d6b0594fb796a47443e9ebc0f6,SRC_66d8cb07,MULE_cc480e22,12739.4,2026-01-18T13:37:02.392418,0,1
a9656eb2f2304b92a597c0dc4a948050,SRC_d62b83d7,MULE_cc480e22,30207.04,2026-01-18T14:43:33.067624,0,1
f3b551a28eaa4bd0ae75a445723997a6,SRC_08572549,MULE_cc480e22,12692.05,2026-01-19T06:16:53.251532,0,1
c906a7d2ded14097b55d94c558e55d00,SRC_8f823610,MULE_cc480e22,2664.6,2026-01-19T07:10:20.155728,0,1
e6b6a7918e414bc4aa22fb335a7ff935,MULE_cc480e22,OUT_d1dbcedb,443568.25,2026-01-19T13:24:22.510033,1,1
24575437c0e54eb5bfe09ca945d2e319,SRC_1485de04,MULE_20bb46e5,9521.79,2026-01-26T03:17:39.710398,0,1
8350fd6f5740455bb21c0fe3d2bdc856,SRC_02c46b6c,MULE_20bb46e5,39936.82,2026-01-26T09:23:20.772456,0,1
02a728f47c6749ac8df07c24a7422681,SRC_3b446897,MULE_20bb46e5,45386.48,2026-01-27T09:20:07.157084,0,1
5d70fbe52bb04a3199c00d1b5bacc152,SRC_14b501ae,MULE_20bb46e5,25293.37,2026-01-27T00:16:18.571650,0,1
a3c8e0babadf4982bd0df0985f0b2857,SRC_2c86e139,MULE_20bb46e5,19672.1,2026-01-26T03:21:24.552699,0,1
164df502b8fb46c698d4b96dfa26b93e,SRC_e4908691,MULE_20bb46e5,10234.66,2026-01-26T11:09:38.050989,0,1
01f597e6065f4a8eafae604f2adcf389,SRC_ef03df5b,MULE_20bb46e5,6512.75,2026-01-27T11:10:44.796637,0,1
6a57e840054d4b96af3d58527ee76736,SRC_6aaccd35,MULE_20bb46e5,10030.25,2026-01-26T14:38:15.072069,0,1
888864c2399949a584eac97656f7b9fa,MULE_20bb46e5,OUT_6d338f1b,140877.94,2026-01-27T11:52:13.477022,1,1
4cbb5cc0035e4da480295c511f06e8ca,SRC_09aa40bc,MULE_5614b848,8257.45,2026-01-03T10:05:24.720854,0,1
b6731fc1965b46248a63bf77d18672e8,SRC_1dc5f751,MULE_5614b848,44692.17,2026-01-02T19:48:29.990517,0,1
8c39269b4c5e422e8d62afd21c841a85,SRC_94aefe23,MULE_5614b848,2851.13,2026-01-02T22:30:34.262094,0,1
79727e4480b741a59b18bcbdbee068fc,SRC_9b6367a4,MULE_5614b848,9131.41,2026-01-03T01:06:25.594728,0,1
d7200ba7f1b541629ffd17b8c6eca43f,SRC_ee6685cb,MULE_5614b848,42518.27,2026-01-02T19:49:49.479214,0,1
3df98ddbf5ac48c48b0e59ba400c808e,SRC_3f0a1ea7,MULE_5614b848,6774.87,2026-01-03T10:24:50.320642,0,1
d1d8108e2ddc4835b45efc7d3736b14e,SRC_ba3321f7,MULE_5614b848,35092.78,2026-01-03T04:23:13.039030,0,1
e0d425866bfb4b2cac71b5da5bd1e375,SRC_e47ba0f9,MULE_5614b848,47813.99,2026-01-03T07:11:54.595234,0,1
0fb7f60a820347d3aee589f5e8aa30b4,SRC_e48f3cac,MULE_5614b848,15752.14,2026-01-03T17:17:45.125696,0,1
ff965e18b27b4f14aa4fa3154217b3ef,MULE_5614b848,OUT_42151fab,93160.17,2026-01-03T17:31:15.034920,1,1
87191eab51704f2aa2557d249c4ee8fe,MULE_5614b848,OUT_ce2c5719,102330.27,2026-01-03T17:38:33.605783,1,1
504e12bdcb9246b6aa3b62711570fece,SRC_cb3bf806,MULE_56d9cd95,29386.98,2026-01-25T21:39:24.628798,0,1
6e0317056f8c4943acd97a612ba4a6d3,SRC_8d1ab4e6,MULE_56d9cd95,43227.28,2026-01-27T02:15:04.222117,0,1
647f3b5b6d3b4d91a1181dec37fe64d2,SRC_7671a2c7,MULE_56d9cd95,22078.26,2026-01-26T01:17:36.747377,0,1
39420d28bebe4cdb88db5a4eb77ab72f,SRC_d25789a9,MULE_56d9cd95,39204.37,2026-01-26T03:45:39.633517,0,1
cf05fe2e194f487caab4aa84f29a7b5e,SRC_38248768,MULE_56d9cd95,1748.49,2026-01-25T22:04:12.147240,0,1
47b1d88eb3a74829b40ce0150d02efa4,SRC_cd535889,MULE_56d9cd95,23914.62,2026-01-26T18:22:48.385624,0,1
5af65f29e2174d72ae61f37d515ccace,SRC_05a4c950,MULE_56d9cd95,27506.39,2026-01-26T16:19:11.160843,0,1
393eee4ee8f04d3697fb246290b3463b,SRC_376c246d,MULE_56d9cd95,5001.04,2026-01-26T09:22:08.380685,0,1
717777bcf5a742a0964847cd362d565a,SRC_27f78b83,MULE_56d9cd95,6682.8,2026-01-26T15:26:27.444024,0,1
57d420eabef7451e9a25205b09fffa7e,SRC_c6eb87ae,MULE_56d9cd95,28991.53,2026-01-26T12:51:16.685188,0,1
e4a1ef3bcbc74422b437492fb424ec51,MULE_56d9cd95,OUT_cf9b3790,50433.87,2026-01-27T02:56:34.565886,1,1
1e33472c0ed9488389ba275daf90b75c,MULE_56d9cd95,OUT_5519acb8,49206.03,2026-01-27T03:11:14.285161,1,1
f84bd342527d4ca6a5ff8ccf7ab38ba2,MULE_56d9cd95,OUT_eb3d4285,59512.39,2026-01-27T03:50:13.308331,1,1
0981af97cbb04f23b9a4021a5e627ebb,MULE_56d9cd95,OUT_c47d6bfc,57209.44,2026-01-27T04:06:16.425125,1,1
dd15ec5e39574d27af2d631041ed1393,SRC_6b88e47e,MULE_55afb79e,26744.59,2026-01-04T18:45:14.227197,0,1
06a1084cef4e487d9ff480515b1be9ba,SRC_7b5a9bf4,MULE_55afb79e,10430.75,2026-01-05T05:55:36.906396,0,1
6281fc4e0d0c4b9e9a8bbd65c16a5d85,SRC_19444d31,MULE_55afb79e,8358.81,2026-01-04T22:53:30.894838,0,1
434d65c8b6e248579e5c853055a355ae,SRC_7328c44a,MULE_55afb79e,33198.51,2026-01-05T01:15:43.571301,0,1
a39e646617ee4836a12c9ae1e94314da,SRC_45f6e556,MULE_55afb79e,48099.09,2026-01-04T01:47:20.964551,0,1
217e2311b44940aabf2c9654fd2532c5,SRC_b8796dd1,MULE_55afb79e,4407.4,2026-01-05T04:36:59.812074,0,1
ea5dc243b1354bf3adb63b2b3a0ae86b,MULE_55afb79e,OUT_430646c9,28543.21,2026-01-05T06:07:24.686178,1,1
0a14b570d7e3446896d18795edbe5990,MULE_55afb79e,OUT_7a28835d,28876.78,2026-01-05T06:44:57.920098,1,1
c6d82199cbc24c0fb6fe291eb9ff0ede,MULE_55afb79e,OUT_e61a703e,30312.52,2026-01-05T07:28:57.081256,1,1
f83fbba7d79d4967b5c00f8512f5fc9c,MULE_55afb79e,OUT_06714a62,38826.14,2026-01-05T08:12:58.750214,1,1
27b849c6c29647328c630cfd1832b069,SRC_1bbd3faa,MULE_c5e20e75,16100.27,2026-01-05T02:45:01.071270,0,1
9f8addd6379f45ceaa56bb6c610d6380,SRC_4c1acf31,MULE_c5e20e75,6664.96,2026-01-05T10:06:14.734872,0,1
5f3e0584cc18409e8f86eee99378fd96,SRC_ac5ca04b,MULE_c5e20e75,18265.93,2026-01-04T14:26:10.589564,0,1
180e99ec562d47ddb421d4f90e5ed024,SRC_1075871a,MULE_c5e20e75,8591.39,2026-01-05T16:04:15.965228,0,1
e758cbbb7c0c4cefaf3750e40198e9b5,SRC_a27f5daa,MULE_c5e20e75,18451.61,2026-01-04T18:54:41.297610,0,1
66638754d75949c1a989c0f83703c64d,SRC_164ccfdc,MULE_c5e20e75,28223.07,2026-01-04T21:21:56.049365,0,1
a95291ab113b4159b8e96210e9a9b946,SRC_8a7c3170,MULE_c5e20e75,11194.35,2026-01-05T11:48:45.326407,0,1
3ff6002fe3a84e9495d375ca37b25ed4,SRC_373bd11a,MULE_c5e20e75,14547.3,2026-01-05T08:06:22.465988,0,1
a70dc27426db479d8ea492154114cf50,SRC_258b5f0d,MULE_c5e20e75,5549.46,2026-01-04T18:30:30.500370,0,1
ca64d8c6ded34c9f92cdfdd19ba90690,SRC_e99ee0a1,MULE_c5e20e75,30793.9,2026-01-05T09:05:41.608103,0,1
9837f6986c5c41b79b1e0cbddf0d5454,SRC_eca08d67,MULE_c5e20e75,43562.07,2026-01-05T00:01:08.880129,0,1
4689d006482b4d47b3f3cfb9728f43df,SRC_9a20a758,MULE_c5e20e75,13670.33,2026-01-05T03:26:49.555085,0,1
f89be16d44ae4c36958cb1bd02997945,SRC_7a5b9cee,MULE_c5e20e75,22981.64,2026-01-05T08:33:24.124543,0,1
33fa256eca9f4d38866e40a4909a1961,MULE_c5e20e75,OUT_646b9531,212961.78,2026-01-05T16:23:40.040468,1,1
b227c216fcd9402f8fa279a3f95343d9,SRC_72f49681,MULE_5abe9aba,4063.48,2026-01-21T14:57:22.408241,0,1
911e4cdb0a754a019690fb5f4b4e6ee9,SRC_0d44c8e4,MULE_5abe9aba,11243.13,2026-01-22T07:15:41.128856,0,1
70480ac8d98943f9991c18a9f09b883d,SRC_02bafe4e,MULE_5abe9aba,1873.59,2026-01-21T04:38:11.722997,0,1
6747a1caf25e45aeb772fc09f24d3407,SRC_bb0f0254,MULE_5abe9aba,46859.19,2026-01-21T12:06:23.061437,0,1
7f7b96ccd22f4fc0b4afeaba88dea290,SRC_a3f57fa6,MULE_5abe9aba,42756.65,2026-01-22T11:28:44.362537,0,1
f9eed420df0b487a96fc8f068641b39f,SRC_58dbd801,MULE_5abe9aba,26010.75,2026-01-21T11:10:41.048629,0,1
b85fde46831e4bcfbb18c41a712a589e,SRC_8b901ab5,MULE_5abe9aba,3753.63,2026-01-22T04:30:53.508046,0,1
c1c6c88070044c3ca273e1197e9964b4,SRC_5d5fcbdb,MULE_5abe9aba,24888.25,2026-01-21T03:09:14.391053,0,1
eae58c8d94b14466b02bc04010bf577f,SRC_1ccf7189,MULE_5abe9aba,27325.89,2026-01-21T20:44:19.651643,0,1
d918a0f1169e4ff98bed8fa666c9b503,MULE_5abe9aba,OUT_f99bb4a8,54267.39,2026-01-22T12:02:03.487629,1,1
cd220bbf63624acea7d17909829acfc9,MULE_5abe9aba,OUT_4aea40c2,57009.32,2026-01-22T12:42:01.894733,1,1
0aa375e40b304558821daef79770154d,MULE_5abe9aba,OUT_9d130da8,64616.45,2026-01-22T13:00:11.206324,1,1
9ed8a3f82a7b4b64b6c1edc6c8c0539c,SRC_5cc3a0a6,MULE_2847c164,46920.12,2026-01-19T17:21:41.322596,0,1
ab27aa37da1a4e05acb48f351e72fdb6,SRC_2a51d702,MULE_2847c164,39899.76,2026-01-18T13:49:40.787711,0,1
cbcf7afa9fcd401ab9df5bdb56592d75,SRC_53e188df,MULE_2847c164,10639.78,2026-01-18T20:03:40.147942,0,1
8d52c0b8cbd64e1680b0654f6c253857,SRC_3f49bfe3,MULE_2847c164,37370.23,2026-01-18T11:52:24.711702,0,1
ef4e70559f154e60afad2f23425a32ee,SRC_36fe06b7,MULE_2847c164,22055.36,2026-01-18T20:56:45.523881,0,1
675405b115fa47b6ac5fe76dd8416a02,SRC_20142893,MULE_2847c164,32213.71,2026-01-18T12:04:38.905054,0,1
e61f9f468aa9476585e63d009bea023a,SRC_c6a8e572,MULE_2847c164,20047.75,2026-01-18T22:26:48.435253,0,1
1a3bf816d71240aa8d0a63fcf6064f19,SRC_09aacf29,MULE_2847c164,1944.91,2026-01-18T11:15:59.650395,0,1
becf248b3aa747b9a15aff0054f7db90,SRC_dc42d195,MULE_2847c164,7815.96,2026-01-19T20:45:48.161618,0,1
db81fad16a674497b49d9bd0d4ab7438,SRC_c46587b6,MULE_2847c164,15805.28,2026-01-18T19:52:53.347880,0,1
5d7f3ce735ad4dcea02df7b6101cb9c4,SRC_01c4b1c7,MULE_2847c164,14487.43,2026-01-19T15:04:22.863138,0,1
380f40775c154c2a80bc3f5315e8587c,SRC_08e18f28,MULE_2847c164,8637.63,2026-01-19T15:28:41.943155,0,1
e94d47441ae94cf0928663b409a0151b,SRC_d2c2fab6,MULE_2847c164,34167.15,2026-01-19T16:41:11.020261,0,1
83c569209df6444cb7be26fd991ea378,SRC_842fe995,MULE_2847c164,5861.46,2026-01-18T13:18:21.015452,0,1
bfba9eb921574f47a8085ead61c0fd4d,SRC_3fc19771,MULE_2847c164,7133.87,2026-01-18T13:07:01.386818,0,1
3781a735debe4791afcffd6485214fde,MULE_2847c164,OUT_c40944cb,83601.33,2026-01-19T20:47:56.276357,1,1
c8970d42356c40bfab250cb3f22fc241,MULE_2847c164,OUT_bbe71cef,98330.11,2026-01-19T20:54:49.961981,1,1
48e485758e10425b838b74f4989bbbdc,MULE_2847c164,OUT_2aa31bf6,108880.75,2026-01-19T21:11:43.247756,1,1
4e08181fa7e44f23a773c7953618cf7e,SRC_2d7a307c,MULE_113c8bde,19266.09,2026-01-09T03:18:46.091776,0,1
f152dc4216d346b6b5036334c4dcec1a,SRC_094382d7,MULE_113c8bde,15669.04,2026-01-09T15:18:55.805284,0,1
401733b25f164b27adefad0ac89dcaa5,SRC_68ca9a9c,MULE_113c8bde,25932.12,2026-01-09T19:21:15.101452,0,1
9d1d460a098844019e398f210ed63bc6,SRC_89f23a6e,MULE_113c8bde,30184.98,2026-01-09T01:16:18.594559,0,1
67e87a89adcf4c0a836657d7df5873e2,SRC_37a1fefa,MULE_113c8bde,9459.56,2026-01-09T16:08:41.185357,0,1
ef70276f4f804226a87d2c4f5e9b424f,SRC_972dcf9a,MULE_113c8bde,43234.94,2026-01-09T07:24:00.109442,0,1
d6f2d74a1e424fd88cb7005b6cced687,SRC_4de857ae,MULE_113c8bde,23621.24,2026-01-09T01:27:47.770731,0,1
66b1d684c3474f8d9fab6257fc9c44b9,SRC_2d928c62,MULE_113c8bde,35538.25,2026-01-09T06:50:46.604289,0,1
5a0ac58935664307b2879aa4750bd18a,SRC_9e938368,MULE_113c8bde,22760.44,2026-01-09T19:49:26.420477,0,1
9838cf3aafa94e4c888870f2544561da,SRC_ff61e8fa,MULE_113c8bde,17411.22,2026-01-09T00:15:23.110022,0,1
e7c23983510942c98e331762ebaf8896,SRC_84effc8d,MULE_113c8bde,27530.71,2026-01-09T11:31:32.465818,0,1
b7d0ded00586412e8997b1d30aee65fd,SRC_d2291e12,MULE_113c8bde,38898.07,2026-01-08T22:17:35.531326,0,1
4a4cc17b194b488fad4ca28dd28de465,SRC_2553f5b1,MULE_113c8bde,25506.14,2026-01-09T17:50:27.846185,0,1
8f3b7bb6d83244c9b8e5be1d4f864c03,SRC_a76e6896,MULE_113c8bde,42576.53,2026-01-08T14:53:46.740112,0,1
4b4a823756324046add64daf3d83cb7b,SRC_9fd0e9b0,MULE_113c8bde,23917.53,2026-01-08T23:00:15.218168,0,1
ceb2485f2c7043c88eb0fcca0edce42a,SRC_7326c4e4,MULE_113c8bde,10737.94,2026-01-09T18:05:28.136863,0,1
daefcef4446b46339e1c76f7ce3ca7f9,SRC_e347d496,MULE_113c8bde,23843.21,2026-01-08T17:38:45.654942,0,1
9f9fba93c643449a8b4825893f2d440f,SRC_dcf3b929,MULE_113c8bde,49590.15,2026-01-09T11:11:51.145730,0,1
361d83d1b0f04225ac775a95e6a0d71e,MULE_113c8bde,OUT_31786712,147389.54,2026-01-09T20:16:55.663371,1,1
1644015ba00043c18dcf53fe998547de,MULE_113c8bde,OUT_51ad21eb,157190.35,2026-01-09T20:57:50.295287,1,1
d84c3b2a55384212b05979657065411b,MULE_113c8bde,OUT_5955678c,149702.68,2026-01-09T21:28:24.543129,1,1
f799aa3917ce4ef3898220cdb18212fe,SRC_30b630bb,MULE_59354204,20289.86,2026-01-16T23:43:55.301691,0,1
04d1fcb51d014664ac00920aa641f764,SRC_28a16006,MULE_59354204,36186.3,2026-01-16T08:12:45.282790,0,1
bd77efb969d94c96b607f03f375d3d76,SRC_6fa1df17,MULE_59354204,13443.81,2026-01-17T00:02:26.893225,0,1
be054e0862e44eb28950c08f83b87f95,SRC_8630ecf4,MULE_59354204,41828.73,2026-01-16T09:45:42.187301,0,1
5eeba0acbd6f44ba92d5b8928812ed4b,SRC_fcd72401,MULE_59354204,5297.1,2026-01-17T01:13:07.347531,0,1
b7427f772cf64bbf8e6797a913ea402d,SRC_943ad158,MULE_59354204,1377.03,2026-01-16T07:32:07.025247,0,1
6142a2c1aa6d404db1f1e675316594a9,SRC_2d26d4cd,MULE_59354204,12005.99,2026-01-16T20:08:43.631920,0,1
e61a92d49b0b4db69c36f3f3c93e167e,SRC_fc5387a8,MULE_59354204,36191.2,2026-01-17T07:51:28.447327,0,1
52c678af917d40629915c5e91042610a,SRC_ac9b954d,MULE_59354204,2344.17,2026-01-16T16:40:13.584467,0,1
b0c6dbfc862c4b2aac4c60938f8a147f,SRC_7a3f2900,MULE_59354204,48217.26,2026-01-16T22:47:02.172097,0,1
d0884e8599d14269ad41a591433a6c38,SRC_77800108,MULE_59354204,26108.17,2026-01-17T06:21:18.424891,0,1
31caf41f692a4984a40aca7a537c8016,SRC_5842789f,MULE_59354204,33871.81,2026-01-17T13:51:34.693324,0,1
6e732eb5cad9472ca99c233bedbfde7a,SRC_684a6612,MULE_59354204,42009.44,2026-01-16T05:53:23.641153,0,1
df7ef7b1e78344d7908903ddc72ce589,SRC_442680b8,MULE_59354204,22340.79,2026-01-17T04:18:45.680716,0,1
02ee7f98f1f4493e982e561ea1fd5bbd,SRC_330921fe,MULE_59354204,783.91,2026-01-17T15:14:26.979812,0,1
2bfdefd41b9e47d9bfa617453d50a13e,MULE_59354204,OUT_173ad52d,72306.51,2026-01-17T15:39:43.305666,1,1
67540aaf0823401e9cadecd0f596b808,MULE_59354204,OUT_ad18774d,74086.11,2026-01-17T15:55:01.583183,1,1
04e5aae9f05f41e793bfd946924c6b6f,MULE_59354204,OUT_27d706f1,89391.45,2026-01-17T16:13:42.283776,1,1
34c4b39b63e844468616987b2d426748,MULE_59354204,OUT_4bc293d1,95358.44,2026-01-17T16:50:07.526135,1,1
8554ad49a45143debe6c3d0b040c763a,SRC_02698073,MULE_4dd26a83,21926.8,2026-01-10T21:30:58.865599,0,1
100cc33075dc4542b05be9944185bc7d,SRC_1615a94c,MULE_4dd26a83,46269.26,2026-01-11T11:17:25.916865,0,1
54894c531c5640a1855be555bb3e87be,SRC_e3059ba8,MULE_4dd26a83,49287.51,2026-01-12T02:23:21.598589,0,1
83327283ae2b4101a98481d1335b5b07,SRC_9ae99fdb,MULE_4dd26a83,27334.72,2026-01-11T20:44:53.897178,0,1
2cf131378833471fa3bb457871f95126,SRC_3eaf989f,MULE_4dd26a83,20227.67,2026-01-10T22:03:35.074115,0,1
2de4e8cad633451c9160e27e9eb0ae8c,MULE_4dd26a83,OUT_b9e92117,74671.08,2026-01-12T02:46:36.618607,1,1
a991631669a848c5b13f23a5056ff2f7,MULE_4dd26a83,OUT_8668bd16,82240.28,2026-01-12T03:13:59.484873,1,1
4e717f4edc584335988067a7dab7e935,SRC_4bd6ec7c,MULE_5bd3490d,13307.77,2026-01-26T09:55:35.409533,0,1
c413df168e274668b7ef971d12fe58f1,SRC_5f089ed0,MULE_5bd3490d,11024.8,2026-01-26T05:23:23.692033,0,1
5526fbef348b47ecb278b64938f052c0,SRC_51a928df,MULE_5bd3490d,12880.76,2026-01-26T16:03:17.883190,0,1
b52185f54dfe4507ae8fe8a1d00e41e7,SRC_3ba5677d,MULE_5bd3490d,48440.31,2026-01-26T08:12:54.037874,0,1
efe9cb7e0c6b423b96e8d95def1019c4,SRC_40783e75,MULE_5bd3490d,11232.78,2026-01-26T14:50:45.288525,0,1
cc0f904b271c48a8939c3dc1b32a700d,SRC_978d072d,MULE_5bd3490d,3842.03,2026-01-27T04:35:12.280168,0,1
4d8a92360937464694b701329f9c93d2,SRC_fcf35cb2,MULE_5bd3490d,32306.79,2026-01-26T03:29:01.611055,0,1
75a7997c18f841a4a438f13b5b99f074,SRC_85477ec7,MULE_5bd3490d,5798.08,2026-01-26T03:08:09.105481,0,1
e6be2af4e8f14bc2920f93fe010c70cb,MULE_5bd3490d,OUT_6a4cb87d,29135.98,2026-01-27T04:59:39.538154,1,1
1c6674251f2b464195f0911a863020a6,MULE_5bd3490d,OUT_c5e8e8c5,30941.47,2026-01-27T05:24:20.816328,1,1
d948eadc33f34e48bc8986648f1784e4,MULE_5bd3490d,OUT_cb812544,34091.22,2026-01-27T05:34:33.135004,1,1
6dd7afd3da534183b8763e7c970cc69d,MULE_5bd3490d,OUT_ecc471cf,36716.36,2026-01-27T06:09:26.576554,1,1
3e2c59c982614ea0bdb1db8f8028e335,SRC_a61f1886,MULE_07aaf84e,41794.48,2026-01-25T09:22:57.765013,0,1
dbeef8cd4f8948d2866311459507a84e,SRC_d5e3df56,MULE_07aaf84e,15524.79,2026-01-25T20:04:34.344791,0,1
b8ad27173a714bc3a0f3fcd247e97a8d,SRC_760478d8,MULE_07aaf84e,12441.5,2026-01-25T11:05:29.884814,0,1
7c1e7bb69b0843a98599dce1b8f8f5d6,SRC_7380a127,MULE_07aaf84e,8221.98,2026-01-26T02:28:02.861114,0,1
8d1528b58e3b48f2a596bd4846de5ab2,SRC_aa87d5b3,MULE_07aaf84e,21708.99,2026-01-24T18:10:49.251740,0,1
07420d74976b40ba97a86fd21eefa624,SRC_2670f000,MULE_07aaf84e,590.58,2026-01-24T21:28:27.508988,0,1
888000cfc6704de8861b29a46691522b,SRC_8feebea7,MULE_07aaf84e,14714.85,2026-01-25T19:16:17.525021,0,1
be025b69f4714879b22b56283d09e138,SRC_ba6b4647,MULE_07aaf84e,47584.07,2026-01-24T22:24:06.216799,0,1
fc61348ddfb441b98cc9a9f22901c6aa,SRC_c6f2b7af,MULE_07aaf84e,44655.32,2026-01-25T14:15:43.534228,0,1
084683457fde4df0a5647970c17a1d9e,SRC_56cb3ba0,MULE_07aaf84e,17610.44,2026-01-24T21:13:23.461922,0,1
435293455a9144f585de3960be5fab47,SRC_a2a07c1e,MULE_07aaf84e,35577.49,2026-01-25T12:55:21.124188,0,1
bf063ff2d17a4c978478249d7a0ec625,SRC_c3be5916,MULE_07aaf84e,15417.27,2026-01-25T13:06:22.801612,0,1
6fb5096b793f402f8392d34325b505cc,SRC_f07c8f50,MULE_07aaf84e,21376.95,2026-01-25T00:41:34.689588,0,1
df91d37686ed4e348d71cca3305d46af,MULE_07aaf84e,OUT_15113519,136382.56,2026-01-26T02:51:32.185380,1,1
44ced9aea5f64829a8e16f8e4df729f4,MULE_07aaf84e,OUT_1d2f9240,131342.69,2026-01-26T03:32:39.179623,1,1
